  5.20000E+01  2.34614E-04  1.47621E-03  1.19238E-03  2.91757E-04  1.51251E-03  1.15405E-03  8.96446E-04  2.54256E-03  4.49857E-03
  5.21000E+01  2.30919E-04  1.45794E-03  1.18029E-03  2.86834E-04  1.49294E-03  1.14169E-03  8.86120E-04  2.51883E-03  4.46374E-03
  5.22000E+01  2.27310E-04  1.44001E-03  1.16839E-03  2.82032E-04  1.47375E-03  1.12953E-03  8.75994E-04  2.49543E-03  4.42928E-03
  5.23000E+01  2.23786E-04  1.42242E-03  1.15668E-03  2.77351E-04  1.45494E-03  1.11757E-03  8.66065E-04  2.47236E-03  4.39519E-03
  5.24000E+01  2.20346E-04  1.40515E-03  1.14516E-03  2.72789E-04  1.43651E-03  1.10581E-03  8.56332E-04  2.44963E-03  4.36147E-03
  5.25000E+01  2.16990E-04  1.38822E-03  1.13383E-03  2.68345E-04  1.41846E-03  1.09425E-03  8.46795E-04  2.42723E-03  4.32811E-03
  5.26000E+01  2.13717E-04  1.37161E-03  1.12268E-03  2.64020E-04  1.40078E-03  1.08288E-03  8.37451E-04  2.40515E-03  4.29512E-03
  5.27000E+01  2.10527E-04  1.35533E-03  1.11171E-03  2.59811E-04  1.38346E-03  1.07171E-03  8.28300E-04  2.38339E-03  4.26248E-03
  5.28000E+01  2.07418E-04  1.33937E-03  1.10092E-03  2.55719E-04  1.36652E-03  1.06073E-03  8.19338E-04  2.36196E-03  4.23019E-03
  5.29000E+01  2.04391E-04  1.32374E-03  1.09024E-03  2.51741E-04  1.34993E-03  1.04987E-03  8.10565E-04  2.34084E-03  4.19817E-03
  5.30000E+01  2.01444E-04  1.30842E-03  1.07966E-03  2.47878E-04  1.33371E-03  1.03911E-03  8.01981E-04  2.32004E-03  4.16641E-03
  5.31000E+01  1.98577E-04  1.29341E-03  1.06918E-03  2.44128E-04  1.31785E-03  1.02845E-03  7.93583E-04  2.29955E-03  4.13489E-03
  5.32000E+01  1.95790E-04  1.27872E-03  1.05880E-03  2.40489E-04  1.30234E-03  1.01790E-03  7.85355E-04  2.27935E-03  4.10363E-03
  5.33000E+01  1.93080E-04  1.26434E-03  1.04851E-03  2.36958E-04  1.28717E-03  1.00744E-03  7.77280E-04  2.25942E-03  4.07261E-03
  5.34000E+01  1.90448E-04  1.25026E-03  1.03831E-03  2.33533E-04  1.27235E-03  9.97086E-04  7.69357E-04  2.23975E-03  4.04184E-03
  5.35000E+01  1.87892E-04  1.23649E-03  1.02821E-03  2.30215E-04  1.25786E-03  9.86827E-04  7.61585E-04  2.22033E-03  4.01130E-03
  5.36000E+01  1.85413E-04  1.22302E-03  1.01820E-03  2.27002E-04  1.24372E-03  9.76667E-04  7.53963E-04  2.20117E-03  3.98101E-03
  5.37000E+01  1.83009E-04  1.20985E-03  1.00829E-03  2.23893E-04  1.22990E-03  9.66603E-04  7.46489E-04  2.18227E-03  3.95097E-03
  5.38000E+01  1.80682E-04  1.19697E-03  9.98470E-04  2.20889E-04  1.21642E-03  9.56637E-04  7.39163E-04  2.16362E-03  3.92115E-03
  5.39000E+01  1.78430E-04  1.18439E-03  9.88741E-04  2.17989E-04  1.20327E-03  9.46766E-04  7.31985E-04  2.14522E-03  3.89158E-03
  5.40000E+01  1.76251E-04  1.17211E-03  9.79102E-04  2.15192E-04  1.19045E-03  9.36989E-04  7.24952E-04  2.12707E-03  3.86224E-03
  5.41000E+01  1.74146E-04  1.16011E-03  9.69553E-04  2.12495E-04  1.17796E-03  9.27307E-04  7.18063E-04  2.10917E-03  3.83313E-03
  5.42000E+01  1.72114E-04  1.14841E-03  9.60094E-04  2.09899E-04  1.16579E-03  9.17718E-04  7.11318E-04  2.09152E-03  3.80425E-03
  5.43000E+01  1.70155E-04  1.13700E-03  9.50723E-04  2.07403E-04  1.15394E-03  9.08223E-04  7.04713E-04  2.07411E-03  3.77561E-03
  5.44000E+01  1.68266E-04  1.12587E-03  9.41442E-04  2.05006E-04  1.14241E-03  8.98820E-04  6.98250E-04  2.05694E-03  3.74719E-03
  5.45000E+01  1.66449E-04  1.11502E-03  9.32248E-04  2.02707E-04  1.13119E-03  8.89508E-04  6.91926E-04  2.04001E-03  3.71900E-03
  5.46000E+01  1.64704E-04  1.10445E-03  9.23141E-04  2.00507E-04  1.12029E-03  8.80288E-04  6.85743E-04  2.02332E-03  3.69104E-03
  5.47000E+01  1.63030E-04  1.09416E-03  9.14120E-04  1.98406E-04  1.10969E-03  8.71157E-04  6.79700E-04  2.00687E-03  3.66330E-03
  5.48000E+01  1.61426E-04  1.08415E-03  9.05185E-04  1.96401E-04  1.09941E-03  8.62116E-04  6.73793E-04  1.99066E-03  3.63578E-03
  5.49000E+01  1.59891E-04  1.07441E-03  8.96336E-04  1.94491E-04  1.08944E-03  8.53164E-04  6.68022E-04  1.97468E-03  3.60848E-03
  5.50000E+01  1.58424E-04  1.06495E-03  8.87571E-04  1.92675E-04  1.07978E-03  8.44301E-04  6.62386E-04  1.95893E-03  3.58140E-03
  5.51000E+01  1.57025E-04  1.05576E-03  8.78889E-04  1.90954E-04  1.07041E-03  8.35524E-04  6.56882E-04  1.94341E-03  3.55454E-03
  5.52000E+01  1.55679E-04  1.04674E-03  8.70291E-04  1.89305E-04  1.06125E-03  8.26835E-04  6.51489E-04  1.92808E-03  3.52789E-03
  5.53000E+01  1.54343E-04  1.03779E-03  8.61776E-04  1.87668E-04  1.05214E-03  8.18232E-04  6.46138E-04  1.91285E-03  3.50146E-03
  5.54000E+01  1.53017E-04  1.02891E-03  8.53343E-04  1.86043E-04  1.04311E-03  8.09716E-04  6.40828E-04  1.89773E-03  3.47525E-03
  5.55000E+01  1.51700E-04  1.02009E-03  8.44992E-04  1.84430E-04  1.03414E-03  8.01284E-04  6.35559E-04  1.88273E-03  3.44924E-03
  5.56000E+01  1.50393E-04  1.01133E-03  8.36722E-04  1.82829E-04  1.02523E-03  7.92937E-04  6.30330E-04  1.86783E-03  3.42345E-03
  5.57000E+01  1.49095E-04  1.00264E-03  8.28533E-04  1.81240E-04  1.01639E-03  7.84675E-04  6.25143E-04  1.85305E-03  3.39786E-03
  5.58000E+01  1.47806E-04  9.94006E-04  8.20423E-04  1.79662E-04  1.00761E-03  7.76495E-04  6.19996E-04  1.83837E-03  3.37248E-03
  5.59000E+01  1.46527E-04  9.85437E-04  8.12392E-04  1.78096E-04  9.98901E-04  7.68399E-04  6.14889E-04  1.82380E-03  3.34731E-03
  5.60000E+01  1.45257E-04  9.76928E-04  8.04441E-04  1.76541E-04  9.90250E-04  7.60384E-04  6.09821E-04  1.80934E-03  3.32235E-03
  5.61000E+01  1.43996E-04  9.68483E-04  7.96567E-04  1.74998E-04  9.81663E-04  7.52451E-04  6.04793E-04  1.79499E-03  3.29759E-03
  5.62000E+01  1.42744E-04  9.60098E-04  7.88772E-04  1.73466E-04  9.73138E-04  7.44600E-04  5.99804E-04  1.78074E-03  3.27303E-03
  5.63000E+01  1.41502E-04  9.51773E-04  7.81053E-04  1.71945E-04  9.64675E-04  7.36828E-04  5.94854E-04  1.76659E-03  3.24867E-03
  5.64000E+01  1.40268E-04  9.43508E-04  7.73411E-04  1.70436E-04  9.56273E-04  7.29137E-04  5.89943E-04  1.75255E-03  3.22451E-03
  5.65000E+01  1.39044E-04  9.35302E-04  7.65845E-04  1.68938E-04  9.47932E-04  7.21525E-04  5.85070E-04  1.73861E-03  3.20054E-03
  5.66000E+01  1.37828E-04  9.27156E-04  7.58355E-04  1.67450E-04  9.39652E-04  7.13992E-04  5.80236E-04  1.72478E-03  3.17678E-03
  5.67000E+01  1.36621E-04  9.19070E-04  7.50940E-04  1.65974E-04  9.31432E-04  7.06537E-04  5.75439E-04  1.71105E-03  3.15321E-03
  5.68000E+01  1.35423E-04  9.11042E-04  7.43599E-04  1.64508E-04  9.23272E-04  6.99160E-04  5.70679E-04  1.69742E-03  3.12984E-03
  5.69000E+01  1.34233E-04  9.03071E-04  7.36333E-04  1.63053E-04  9.15172E-04  6.91861E-04  5.65958E-04  1.68389E-03  3.10666E-03
  5.70000E+01  1.33052E-04  8.95158E-04  7.29140E-04  1.61609E-04  9.07129E-04  6.84637E-04  5.61273E-04  1.67046E-03  3.08367E-03
  5.71000E+01  1.31880E-04  8.87303E-04  7.22019E-04  1.60176E-04  8.99147E-04  6.77490E-04  5.56626E-04  1.65713E-03  3.06086E-03
  5.72000E+01  1.30716E-04  8.79505E-04  7.14972E-04  1.58753E-04  8.91222E-04  6.70419E-04  5.52014E-04  1.64390E-03  3.03826E-03
  5.73000E+01  1.29561E-04  8.71762E-04  7.07996E-04  1.57341E-04  8.83355E-04  6.63423E-04  5.47439E-04  1.63076E-03  3.01583E-03
  5.74000E+01  1.28414E-04  8.64076E-04  7.01091E-04  1.55939E-04  8.75545E-04  6.56500E-04  5.42901E-04  1.61773E-03  2.99360E-03
  5.75000E+01  1.27275E-04  8.56447E-04  6.94258E-04  1.54548E-04  8.67793E-04  6.49652E-04  5.38398E-04  1.60479E-03  2.97155E-03
  5.76000E+01  1.26145E-04  8.48872E-04  6.87495E-04  1.53166E-04  8.60097E-04  6.42878E-04  5.33930E-04  1.59195E-03  2.94968E-03
  5.77000E+01  1.25023E-04  8.41351E-04  6.80802E-04  1.51795E-04  8.52456E-04  6.36176E-04  5.29499E-04  1.57920E-03  2.92800E-03
  5.78000E+01  1.23909E-04  8.33887E-04  6.74178E-04  1.50434E-04  8.44873E-04  6.29546E-04  5.25102E-04  1.56655E-03  2.90649E-03
  5.79000E+01  1.22803E-04  8.26476E-04  6.67624E-04  1.49084E-04  8.37344E-04  6.22989E-04  5.20740E-04  1.55399E-03  2.88517E-03
  5.80000E+01  1.21706E-04  8.19118E-04  6.61138E-04  1.47743E-04  8.29870E-04  6.16504E-04  5.16413E-04  1.54152E-03  2.86403E-03
  5.81000E+01  1.20616E-04  8.11815E-04  6.54720E-04  1.46412E-04  8.22452E-04  6.10090E-04  5.12121E-04  1.52915E-03  2.84307E-03
  5.82000E+01  1.19534E-04  8.04565E-04  6.48370E-04  1.45091E-04  8.15088E-04  6.03746E-04  5.07862E-04  1.51687E-03  2.82228E-03
  5.83000E+01  1.18461E-04  7.97366E-04  6.42087E-04  1.43780E-04  8.07777E-04  5.97471E-04  5.03638E-04  1.50468E-03  2.80167E-03
  5.84000E+01  1.17395E-04  7.90222E-04  6.35870E-04  1.42479E-04  8.00521E-04  5.91266E-04  4.99447E-04  1.49259E-03  2.78124E-03
  5.85000E+01  1.16337E-04  7.83128E-04  6.29720E-04  1.41187E-04  7.93317E-04  5.85130E-04  4.95290E-04  1.48058E-03  2.76097E-03
  5.86000E+01  1.15286E-04  7.76086E-04  6.23635E-04  1.39905E-04  7.86166E-04  5.79063E-04  4.91166E-04  1.46867E-03  2.74088E-03
  5.87000E+01  1.14243E-04  7.69096E-04  6.17617E-04  1.38632E-04  7.79068E-04  5.73065E-04  4.87075E-04  1.45684E-03  2.72097E-03
  5.88000E+01  1.13208E-04  7.62156E-04  6.11663E-04  1.37369E-04  7.72021E-04  5.67133E-04  4.83017E-04  1.44510E-03  2.70122E-03
  5.89000E+01  1.12181E-04  7.55269E-04  6.05773E-04  1.36115E-04  7.65027E-04  5.61269E-04  4.78991E-04  1.43345E-03  2.68164E-03
  5.90000E+01  1.11161E-04  7.48430E-04  5.99947E-04  1.34871E-04  7.58084E-04  5.55471E-04  4.74998E-04  1.42189E-03  2.66223E-03
  5.91000E+01  1.10148E-04  7.41641E-04  5.94184E-04  1.33636E-04  7.51192E-04  5.49739E-04  4.71038E-04  1.41041E-03  2.64298E-03
  5.92000E+01  1.09143E-04  7.34903E-04  5.88486E-04  1.32410E-04  7.44351E-04  5.44074E-04  4.67109E-04  1.39902E-03  2.62390E-03
  5.93000E+01  1.08145E-04  7.28213E-04  5.82849E-04  1.31194E-04  7.37560E-04  5.38474E-04  4.63212E-04  1.38772E-03  2.60499E-03
  5.94000E+01  1.07155E-04  7.21572E-04  5.77275E-04  1.29986E-04  7.30820E-04  5.32938E-04  4.59346E-04  1.37650E-03  2.58624E-03
  5.95000E+01  1.06172E-04  7.14980E-04  5.71762E-04  1.28787E-04  7.24128E-04  5.27466E-04  4.55512E-04  1.36537E-03  2.56765E-03
  5.96000E+01  1.05196E-04  7.08436E-04  5.66311E-04  1.27598E-04  7.17487E-04  5.22060E-04  4.51708E-04  1.35432E-03  2.54922E-03
  5.97000E+01  1.04227E-04  7.01939E-04  5.60922E-04  1.26417E-04  7.10893E-04  5.16717E-04  4.47936E-04  1.34335E-03  2.53095E-03
  5.98000E+01  1.03266E-04  6.95492E-04  5.55592E-04  1.25245E-04  7.04350E-04  5.11436E-04  4.44194E-04  1.33247E-03  2.51285E-03
  5.99000E+01  1.02311E-04  6.89090E-04  5.50323E-04  1.24082E-04  6.97853E-04  5.06218E-04  4.40484E-04  1.32166E-03  2.49490E-03
  6.00000E+01  1.01363E-04  6.82736E-04  5.45114E-04  1.22928E-04  6.91406E-04  5.01063E-04  4.36802E-04  1.31094E-03  2.47710E-03
  6.01000E+01  1.00423E-04  6.76428E-04  5.39964E-04  1.21782E-04  6.85005E-04  4.95970E-04  4.33152E-04  1.30030E-03  2.45947E-03
  6.02000E+01  9.94894E-05  6.70166E-04  5.34873E-04  1.20645E-04  6.78653E-04  4.90938E-04  4.29531E-04  1.28975E-03  2.44199E-03
  6.03000E+01  9.85627E-05  6.63951E-04  5.29840E-04  1.19516E-04  6.72346E-04  4.85966E-04  4.25940E-04  1.27927E-03  2.42466E-03
  6.04000E+01  9.76428E-05  6.57781E-04  5.24866E-04  1.18396E-04  6.66087E-04  4.81056E-04  4.22378E-04  1.26887E-03  2.40749E-03
  6.05000E+01  9.67297E-05  6.51656E-04  5.19950E-04  1.17285E-04  6.59874E-04  4.76206E-04  4.18845E-04  1.25855E-03  2.39047E-03
  6.06000E+01  9.58233E-05  6.45576E-04  5.15090E-04  1.16181E-04  6.53707E-04  4.71415E-04  4.15342E-04  1.24831E-03  2.37360E-03
  6.07000E+01  9.49236E-05  6.39541E-04  5.10288E-04  1.15086E-04  6.47586E-04  4.66683E-04  4.11867E-04  1.23815E-03  2.35688E-03
  6.08000E+01  9.40306E-05  6.33550E-04  5.05543E-04  1.14000E-04  6.41509E-04  4.62012E-04  4.08421E-04  1.22806E-03  2.34031E-03
  6.09000E+01  9.31440E-05  6.27604E-04  5.00854E-04  1.12921E-04  6.35479E-04  4.57398E-04  4.05003E-04  1.21805E-03  2.32389E-03
  6.10000E+01  9.22642E-05  6.21701E-04  4.96220E-04  1.11851E-04  6.29493E-04  4.52842E-04  4.01615E-04  1.20812E-03  2.30761E-03
  6.11000E+01  9.13908E-05  6.15842E-04  4.91643E-04  1.10788E-04  6.23551E-04  4.48345E-04  3.98253E-04  1.19827E-03  2.29149E-03
  6.12000E+01  9.05238E-05  6.10026E-04  4.87121E-04  1.09734E-04  6.17654E-04  4.43905E-04  3.94920E-04  1.18849E-03  2.27550E-03
  6.13000E+01  8.96634E-05  6.04251E-04  4.82652E-04  1.08688E-04  6.11799E-04  4.39521E-04  3.91615E-04  1.17878E-03  2.25967E-03
  6.14000E+01  8.88091E-05  5.98521E-04  4.78240E-04  1.07649E-04  6.05990E-04  4.35195E-04  3.88337E-04  1.16915E-03  2.24397E-03
  6.15000E+01  8.79614E-05  5.92832E-04  4.73881E-04  1.06618E-04  6.00223E-04  4.30925E-04  3.85086E-04  1.15959E-03  2.22842E-03
  6.16000E+01  8.71199E-05  5.87185E-04  4.69574E-04  1.05596E-04  5.94498E-04  4.26710E-04  3.81863E-04  1.15011E-03  2.21301E-03
  6.17000E+01  8.62845E-05  5.81581E-04  4.65323E-04  1.04580E-04  5.88818E-04  4.22553E-04  3.78666E-04  1.14069E-03  2.19775E-03
  6.18000E+01  8.54555E-05  5.76017E-04  4.61124E-04  1.03573E-04  5.83178E-04  4.18449E-04  3.75497E-04  1.13136E-03  2.18262E-03
  6.19000E+01  8.46326E-05  5.70495E-04  4.56977E-04  1.02574E-04  5.77581E-04  4.14400E-04  3.72354E-04  1.12209E-03  2.16763E-03
  6.20000E+01  8.38157E-05  5.65014E-04  4.52883E-04  1.01581E-04  5.72027E-04  4.10406E-04  3.69237E-04  1.11289E-03  2.15278E-03
  6.21000E+01  8.30051E-05  5.59572E-04  4.48841E-04  1.00597E-04  5.66513E-04  4.06466E-04  3.66147E-04  1.10377E-03  2.13806E-03
  6.22000E+01  8.22003E-05  5.54171E-04  4.44851E-04  9.96198E-05  5.61040E-04  4.02580E-04  3.63083E-04  1.09471E-03  2.12349E-03
  6.23000E+01  8.14015E-05  5.48811E-04  4.40912E-04  9.86500E-05  5.55609E-04  3.98748E-04  3.60044E-04  1.08573E-03  2.10905E-03
  6.24000E+01  8.06089E-05  5.43490E-04  4.37024E-04  9.76879E-05  5.50218E-04  3.94968E-04  3.57032E-04  1.07682E-03  2.09474E-03
  6.25000E+01  7.98220E-05  5.38208E-04  4.33187E-04  9.67330E-05  5.44867E-04  3.91241E-04  3.54045E-04  1.06797E-03  2.08057E-03
  6.26000E+01  7.90410E-05  5.32966E-04  4.29400E-04  9.57853E-05  5.39557E-04  3.87567E-04  3.51084E-04  1.05919E-03  2.06654E-03
  6.27000E+01  7.82658E-05  5.27763E-04  4.25663E-04  9.48449E-05  5.34286E-04  3.83944E-04  3.48148E-04  1.05049E-03  2.05263E-03
  6.28000E+01  7.74966E-05  5.22598E-04  4.21976E-04  9.39118E-05  5.29055E-04  3.80374E-04  3.45237E-04  1.04185E-03  2.03886E-03
  6.29000E+01  7.67330E-05  5.17472E-04  4.18328E-04  9.29858E-05  5.23863E-04  3.76843E-04  3.42351E-04  1.03327E-03  2.02520E-03
  6.30000E+01  7.59750E-05  5.12385E-04  4.14711E-04  9.20668E-05  5.18711E-04  3.73344E-04  3.39489E-04  1.02477E-03  2.01163E-03
  6.31000E+01  7.52229E-05  5.07335E-04  4.11124E-04  9.11549E-05  5.13597E-04  3.69874E-04  3.36653E-04  1.01633E-03  1.99816E-03
  6.32000E+01  7.44763E-05  5.02322E-04  4.07566E-04  9.02500E-05  5.08522E-04  3.66433E-04  3.33838E-04  1.00795E-03  1.98479E-03
  6.33000E+01  7.37353E-05  4.97347E-04  4.04037E-04  8.93518E-05  5.03484E-04  3.63022E-04  3.31044E-04  9.99631E-04  1.97151E-03
  6.34000E+01  7.29998E-05  4.92409E-04  4.00537E-04  8.84602E-05  4.98484E-04  3.59640E-04  3.28270E-04  9.91373E-04  1.95832E-03
  6.35000E+01  7.22698E-05  4.87508E-04  3.97066E-04  8.75753E-05  4.93521E-04  3.56287E-04  3.25515E-04  9.83173E-04  1.94522E-03
  6.36000E+01  7.15453E-05  4.82643E-04  3.93624E-04  8.66971E-05  4.88595E-04  3.52963E-04  3.22781E-04  9.75030E-04  1.93222E-03
  6.37000E+01  7.08262E-05  4.77814E-04  3.90211E-04  8.58254E-05  4.83706E-04  3.49668E-04  3.20066E-04  9.66945E-04  1.91931E-03
  6.38000E+01  7.01125E-05  4.73022E-04  3.86826E-04  8.49602E-05  4.78853E-04  3.46401E-04  3.17371E-04  9.58918E-04  1.90649E-03
  6.39000E+01  6.94040E-05  4.68266E-04  3.83469E-04  8.41015E-05  4.74038E-04  3.43163E-04  3.14695E-04  9.50948E-04  1.89376E-03
  6.40000E+01  6.87009E-05  4.63546E-04  3.80141E-04  8.32493E-05  4.69258E-04  3.39952E-04  3.12038E-04  9.43034E-04  1.88112E-03
  6.41000E+01  6.80032E-05  4.58861E-04  3.76840E-04  8.24036E-05  4.64513E-04  3.36769E-04  3.09401E-04  9.35176E-04  1.86857E-03
  6.42000E+01  6.73107E-05  4.54210E-04  3.73567E-04  8.15642E-05  4.59805E-04  3.33615E-04  3.06783E-04  9.27374E-04  1.85611E-03
  6.43000E+01  6.66234E-05  4.49595E-04  3.70322E-04  8.07310E-05  4.55131E-04  3.30488E-04  3.04183E-04  9.19628E-04  1.84374E-03
  6.44000E+01  6.59413E-05  4.45015E-04  3.67103E-04  7.99042E-05  4.50494E-04  3.27388E-04  3.01603E-04  9.11938E-04  1.83145E-03
  6.45000E+01  6.52642E-05  4.40469E-04  3.63912E-04  7.90836E-05  4.45891E-04  3.24315E-04  2.99041E-04  9.04303E-04  1.81925E-03
  6.46000E+01  6.45924E-05  4.35958E-04  3.60749E-04  7.82692E-05  4.41323E-04  3.21270E-04  2.96497E-04  8.96721E-04  1.80714E-03
  6.47000E+01  6.39257E-05  4.31481E-04  3.57612E-04  7.74611E-05  4.36790E-04  3.18252E-04  2.93973E-04  8.89194E-04  1.79512E-03
  6.48000E+01  6.32640E-05  4.27037E-04  3.54502E-04  7.66591E-05  4.32290E-04  3.15261E-04  2.91467E-04  8.81721E-04  1.78318E-03
  6.49000E+01  6.26073E-05  4.22627E-04  3.51418E-04  7.58631E-05  4.27825E-04  3.12295E-04  2.88978E-04  8.74301E-04  1.77133E-03
  6.50000E+01  6.19556E-05  4.18251E-04  3.48361E-04  7.50732E-05  4.23394E-04  3.09357E-04  2.86509E-04  8.66935E-04  1.75956E-03
  6.51000E+01  6.13089E-05  4.13908E-04  3.45331E-04  7.42894E-05  4.18997E-04  3.06445E-04  2.84057E-04  8.59622E-04  1.74788E-03
  6.52000E+01  6.06671E-05  4.09599E-04  3.42326E-04  7.35115E-05  4.14633E-04  3.03559E-04  2.81622E-04  8.52362E-04  1.73628E-03
  6.53000E+01  6.00302E-05  4.05322E-04  3.39347E-04  7.27395E-05  4.10303E-04  3.00698E-04  2.79206E-04  8.45155E-04  1.72476E-03
  6.54000E+01  5.93982E-05  4.01078E-04  3.36394E-04  7.19734E-05  4.06006E-04  2.97864E-04  2.76808E-04  8.37999E-04  1.71333E-03
  6.55000E+01  5.87710E-05  3.96866E-04  3.33466E-04  7.12133E-05  4.01741E-04  2.95055E-04  2.74427E-04  8.30895E-04  1.70198E-03
  6.56000E+01  5.81487E-05  3.92687E-04  3.30564E-04  7.04591E-05  3.97510E-04  2.92272E-04  2.72064E-04  8.23842E-04  1.69071E-03
  6.57000E+01  5.75312E-05  3.88540E-04  3.27687E-04  6.97106E-05  3.93310E-04  2.89513E-04  2.69718E-04  8.16840E-04  1.67952E-03
  6.58000E+01  5.69185E-05  3.84425E-04  3.24836E-04  6.89680E-05  3.89144E-04  2.86781E-04  2.67390E-04  8.09889E-04  1.66842E-03
  6.59000E+01  5.63104E-05  3.80341E-04  3.22010E-04  6.82310E-05  3.85009E-04  2.84073E-04  2.65079E-04  8.02989E-04  1.65739E-03
  6.60000E+01  5.57071E-05  3.76289E-04  3.19208E-04  6.74998E-05  3.80906E-04  2.81390E-04  2.62784E-04  7.96139E-04  1.64644E-03
  6.61000E+01  5.51085E-05  3.72268E-04  3.16431E-04  6.67742E-05  3.76835E-04  2.78732E-04  2.60507E-04  7.89339E-04  1.63558E-03
  6.62000E+01  5.45145E-05  3.68279E-04  3.13679E-04  6.60543E-05  3.72795E-04  2.76099E-04  2.58247E-04  7.82588E-04  1.62479E-03
  6.63000E+01  5.39251E-05  3.64320E-04  3.10950E-04  6.53400E-05  3.68787E-04  2.73489E-04  2.56004E-04  7.75887E-04  1.61409E-03
  6.64000E+01  5.33403E-05  3.60392E-04  3.08247E-04  6.46312E-05  3.64811E-04  2.70905E-04  2.53777E-04  7.69235E-04  1.60346E-03
  6.65000E+01  5.27600E-05  3.56495E-04  3.05568E-04  6.39280E-05  3.60865E-04  2.68344E-04  2.51567E-04  7.62632E-04  1.59291E-03
  6.66000E+01  5.21844E-05  3.52629E-04  3.02912E-04  6.32303E-05  3.56950E-04  2.65807E-04  2.49374E-04  7.56078E-04  1.58243E-03
  6.67000E+01  5.16132E-05  3.48793E-04  3.00280E-04  6.25380E-05  3.53066E-04  2.63295E-04  2.47196E-04  7.49572E-04  1.57203E-03
  6.68000E+01  5.10465E-05  3.44986E-04  2.97672E-04  6.18513E-05  3.49212E-04  2.60806E-04  2.45036E-04  7.43114E-04  1.56171E-03
  6.69000E+01  5.04843E-05  3.41210E-04  2.95088E-04  6.11699E-05  3.45389E-04  2.58340E-04  2.42891E-04  7.36703E-04  1.55147E-03
  6.70000E+01  4.99265E-05  3.37464E-04  2.92527E-04  6.04939E-05  3.41596E-04  2.55898E-04  2.40763E-04  7.30340E-04  1.54130E-03
  6.71000E+01  4.93732E-05  3.33747E-04  2.89989E-04  5.98233E-05  3.37832E-04  2.53479E-04  2.38651E-04  7.24025E-04  1.53121E-03
  6.72000E+01  4.88242E-05  3.30059E-04  2.87474E-04  5.91579E-05  3.34099E-04  2.51083E-04  2.36555E-04  7.17756E-04  1.52119E-03
  6.73000E+01  4.82796E-05  3.26401E-04  2.84983E-04  5.84979E-05  3.30395E-04  2.48711E-04  2.34474E-04  7.11534E-04  1.51125E-03
  6.74000E+01  4.77393E-05  3.22772E-04  2.82514E-04  5.78431E-05  3.26720E-04  2.46361E-04  2.32410E-04  7.05358E-04  1.50138E-03
  6.75000E+01  4.72033E-05  3.19172E-04  2.80068E-04  5.71936E-05  3.23075E-04  2.44034E-04  2.30361E-04  6.99228E-04  1.49158E-03
  6.76000E+01  4.66716E-05  3.15600E-04  2.77645E-04  5.65492E-05  3.19459E-04  2.41729E-04  2.28328E-04  6.93145E-04  1.48186E-03
  6.77000E+01  4.61442E-05  3.12057E-04  2.75244E-04  5.59100E-05  3.15872E-04  2.39447E-04  2.26310E-04  6.87107E-04  1.47221E-03
  6.78000E+01  4.56209E-05  3.08543E-04  2.72866E-04  5.52760E-05  3.12314E-04  2.37188E-04  2.24308E-04  6.81114E-04  1.46263E-03
  6.79000E+01  4.51019E-05  3.05057E-04  2.70510E-04  5.46470E-05  3.08784E-04  2.34951E-04  2.22321E-04  6.75166E-04  1.45313E-03
  6.80000E+01  4.45871E-05  3.01598E-04  2.68176E-04  5.40231E-05  3.05283E-04  2.32735E-04  2.20349E-04  6.69263E-04  1.44369E-03
  6.81000E+01  4.40764E-05  2.98168E-04  2.65864E-04  5.34043E-05  3.01810E-04  2.30542E-04  2.18392E-04  6.63405E-04  1.43433E-03
  6.82000E+01  4.35699E-05  2.94765E-04  2.63573E-04  5.27904E-05  2.98365E-04  2.28370E-04  2.16451E-04  6.57591E-04  1.42503E-03
  6.83000E+01  4.30674E-05  2.91390E-04  2.61305E-04  5.21815E-05  2.94948E-04  2.26221E-04  2.14524E-04  6.51821E-04  1.41581E-03
  6.84000E+01  4.25691E-05  2.88042E-04  2.59057E-04  5.15777E-05  2.91558E-04  2.24092E-04  2.12613E-04  6.46094E-04  1.40666E-03
  6.85000E+01  4.20749E-05  2.84722E-04  2.56832E-04  5.09788E-05  2.88196E-04  2.21985E-04  2.10716E-04  6.40411E-04  1.39758E-03
  6.86000E+01  4.15847E-05  2.81428E-04  2.54628E-04  5.03848E-05  2.84862E-04  2.19900E-04  2.08835E-04  6.34772E-04  1.38857E-03
  6.87000E+01  4.10986E-05  2.78161E-04  2.52444E-04  4.97956E-05  2.81554E-04  2.17835E-04  2.06967E-04  6.29175E-04  1.37962E-03
  6.88000E+01  4.06164E-05  2.74922E-04  2.50283E-04  4.92113E-05  2.78274E-04  2.15792E-04  2.05115E-04  6.23621E-04  1.37075E-03
  6.89000E+01  4.01381E-05  2.71709E-04  2.48141E-04  4.86318E-05  2.75022E-04  2.13770E-04  2.03277E-04  6.18111E-04  1.36194E-03
  6.90000E+01  3.96638E-05  2.68522E-04  2.46021E-04  4.80571E-05  2.71796E-04  2.11768E-04  2.01453E-04  6.12642E-04  1.35320E-03
  6.91000E+01  3.91934E-05  2.65362E-04  2.43921E-04  4.74870E-05  2.68596E-04  2.09787E-04  1.99643E-04  6.07216E-04  1.34452E-03
